"B_demag.region2_zrange260_:0","B_demag.region2_zrange260_:1","B_demag.region2_zrange260_:2","Points:0","Points:1","Points:2"
1.1524e-05,1.1614e-05,0.015921,0,0,0
3.4651e-05,1.1708e-05,0.015921,1e-09,0,0
5.7742e-05,1.1807e-05,0.015919,2e-09,0,0
8.0775e-05,1.1911e-05,0.015917,3e-09,0,0
0.00010373,1.2019e-05,0.015915,4e-09,0,0
0.00012657,1.2132e-05,0.015911,5e-09,0,0
0.00014929,1.2249e-05,0.015907,6e-09,0,0
0.00017186,1.2371e-05,0.015903,7e-09,0,0
0.00019425,1.2496e-05,0.015897,8e-09,0,0
0.00021644,1.2627e-05,0.015891,9e-09,0,0
0.00023842,1.2761e-05,0.015885,1e-08,0,0
0.00026015,1.2899e-05,0.015878,1.1e-08,0,0
0.00028162,1.3041e-05,0.01587,1.2e-08,0,0
0.0003028,1.3188e-05,0.015861,1.3e-08,0,0
0.00032367,1.3338e-05,0.015852,1.4e-08,0,0
0.00034421,1.3492e-05,0.015842,1.5e-08,0,0
0.0003644,1.3649e-05,0.015832,1.6e-08,0,0
0.00038422,1.381e-05,0.015821,1.7e-08,0,0
0.00040365,1.3975e-05,0.01581,1.8e-08,0,0
0.00042266,1.4142e-05,0.015798,1.9e-08,0,0
0.00044124,1.4313e-05,0.015785,2e-08,0,0
0.00045937,1.4488e-05,0.015772,2.1e-08,0,0
0.00047702,1.4665e-05,0.015758,2.2e-08,0,0
0.00049419,1.4845e-05,0.015744,2.3e-08,0,0
0.00051084,1.5028e-05,0.015729,2.4e-08,0,0
0.00052697,1.5213e-05,0.015714,2.5e-08,0,0
0.00054255,1.5402e-05,0.015698,2.6e-08,0,0
0.00055758,1.5592e-05,0.015682,2.7e-08,0,0
0.00057202,1.5785e-05,0.015665,2.8e-08,0,0
0.00058587,1.598e-05,0.015648,2.9e-08,0,0
0.00059912,1.6177e-05,0.01563,3e-08,0,0
0.00061174,1.6376e-05,0.015612,3.1e-08,0,0
0.00062372,1.6577e-05,0.015594,3.2e-08,0,0
0.00063506,1.6779e-05,0.015575,3.3e-08,0,0
0.00064573,1.6983e-05,0.015556,3.4e-08,0,0
0.00065572,1.7188e-05,0.015536,3.5e-08,0,0
0.00066503,1.7395e-05,0.015517,3.6e-08,0,0
0.00067365,1.7602e-05,0.015496,3.7e-08,0,0
0.00068156,1.781e-05,0.015476,3.8e-08,0,0
0.00068875,1.8019e-05,0.015455,3.9e-08,0,0
0.00069522,1.8229e-05,0.015434,4e-08,0,0
0.00070096,1.8439e-05,0.015413,4.1e-08,0,0
0.00070596,1.8649e-05,0.015392,4.2e-08,0,0
0.00071023,1.8859e-05,0.01537,4.3e-08,0,0
0.00071374,1.9069e-05,0.015348,4.4e-08,0,0
0.00071651,1.9279e-05,0.015326,4.5e-08,0,0
0.00071853,1.9488e-05,0.015304,4.6e-08,0,0
0.00071979,1.9697e-05,0.015282,4.7e-08,0,0
0.0007203,1.9904e-05,0.01526,4.8e-08,0,0
0.00072005,2.0111e-05,0.015237,4.9e-08,0,0
0.00071906,2.0316e-05,0.015215,5e-08,0,0
0.00071731,2.0519e-05,0.015192,5.1e-08,0,0
0.00071482,2.072e-05,0.01517,5.2e-08,0,0
0.00071159,2.092e-05,0.015147,5.3e-08,0,0
0.00070763,2.1116e-05,0.015125,5.4e-08,0,0
0.00070294,2.131e-05,0.015103,5.5e-08,0,0
0.00069754,2.1501e-05,0.01508,5.6e-08,0,0
0.00069143,2.1689e-05,0.015058,5.7e-08,0,0
0.00068462,2.1873e-05,0.015036,5.8e-08,0,0
0.00067713,2.2052e-05,0.015014,5.9e-08,0,0
0.00066897,2.2227e-05,0.014992,6e-08,0,0
0.00066015,2.2398e-05,0.014971,6.1e-08,0,0
0.00065069,2.2563e-05,0.014949,6.2e-08,0,0
0.0006406,2.2722e-05,0.014928,6.3e-08,0,0
0.00062991,2.2875e-05,0.014907,6.4e-08,0,0
0.00061863,2.3021e-05,0.014887,6.5e-08,0,0
0.00060678,2.316e-05,0.014867,6.6e-08,0,0
0.00059437,2.3292e-05,0.014847,6.7e-08,0,0
0.00058144,2.3415e-05,0.014827,6.8e-08,0,0
0.00056799,2.353e-05,0.014808,6.9e-08,0,0
0.00055406,2.3636e-05,0.014789,7e-08,0,0
0.00053966,2.3732e-05,0.01477,7.1e-08,0,0
0.0005248,2.3819e-05,0.014752,7.2e-08,0,0
0.00050952,2.3895e-05,0.014734,7.3e-08,0,0
0.00049384,2.3961e-05,0.014717,7.4e-08,0,0
0.00047776,2.4016e-05,0.0147,7.5e-08,0,0
0.00046132,2.406e-05,0.014684,7.6e-08,0,0
0.00044454,2.4093e-05,0.014668,7.7e-08,0,0
0.00042742,2.4115e-05,0.014653,7.8e-08,0,0
0.00040999,2.4125e-05,0.014639,7.9e-08,0,0
0.00039228,2.4124e-05,0.014625,8e-08,0,0
0.00037428,2.4112e-05,0.014611,8.1e-08,0,0
0.00035603,2.4088e-05,0.014598,8.2e-08,0,0
0.00033753,2.4053e-05,0.014586,8.3e-08,0,0
0.00031881,2.4008e-05,0.014574,8.4e-08,0,0
0.00029987,2.3951e-05,0.014563,8.5e-08,0,0
0.00028074,2.3884e-05,0.014553,8.6e-08,0,0
0.00026142,2.3807e-05,0.014543,8.7e-08,0,0
0.00024193,2.372e-05,0.014534,8.8e-08,0,0
0.00022229,2.3624e-05,0.014526,8.9e-08,0,0
0.0002025,2.3518e-05,0.014518,9e-08,0,0
0.00018258,2.3403e-05,0.014511,9.1e-08,0,0
0.00016255,2.3279e-05,0.014505,9.2e-08,0,0
0.00014241,2.3148e-05,0.014499,9.3e-08,0,0
0.00012218,2.3008e-05,0.014495,9.4e-08,0,0
0.00010188,2.286e-05,0.01449,9.5e-08,0,0
8.1509e-05,2.2706e-05,0.014487,9.6e-08,0,0
6.1089e-05,2.2544e-05,0.014485,9.7e-08,0,0
4.0629e-05,2.2376e-05,0.014483,9.8e-08,0,0
2.0145e-05,2.2201e-05,0.014482,9.9e-08,0,0
-3.5275e-07,2.2021e-05,0.014481,1e-07,0,0
-2.085e-05,2.1835e-05,0.014482,1.01e-07,0,0
-4.1334e-05,2.1644e-05,0.014483,1.02e-07,0,0
-6.1791e-05,2.1448e-05,0.014485,1.03e-07,0,0
-8.2209e-05,2.1248e-05,0.014487,1.04e-07,0,0
-0.00010258,2.1044e-05,0.01449,1.05e-07,0,0
-0.00012288,2.0837e-05,0.014495,1.06e-07,0,0
-0.0001431,2.0626e-05,0.014499,1.07e-07,0,0
-0.00016323,2.0413e-05,0.014505,1.08e-07,0,0
-0.00018326,2.0197e-05,0.014511,1.09e-07,0,0
-0.00020317,1.998e-05,0.014518,1.1e-07,0,0
-0.00022295,1.9761e-05,0.014526,1.11e-07,0,0
-0.00024259,1.9542e-05,0.014534,1.12e-07,0,0
-0.00026207,1.9322e-05,0.014543,1.13e-07,0,0
-0.00028138,1.9101e-05,0.014553,1.14e-07,0,0
-0.0003005,1.8882e-05,0.014563,1.15e-07,0,0
-0.00031943,1.8663e-05,0.014574,1.16e-07,0,0
-0.00033814,1.8446e-05,0.014586,1.17e-07,0,0
-0.00035663,1.823e-05,0.014598,1.18e-07,0,0
-0.00037487,1.8017e-05,0.014611,1.19e-07,0,0
-0.00039286,1.7806e-05,0.014625,1.2e-07,0,0
-0.00041056,1.7598e-05,0.014639,1.21e-07,0,0
-0.00042798,1.7393e-05,0.014653,1.22e-07,0,0
-0.00044508,1.7191e-05,0.014668,1.23e-07,0,0
-0.00046186,1.6993e-05,0.014684,1.24e-07,0,0
-0.00047829,1.6799e-05,0.0147,1.25e-07,0,0
-0.00049435,1.6608e-05,0.014717,1.26e-07,0,0
-0.00051002,1.6421e-05,0.014734,1.27e-07,0,0
-0.00052529,1.6238e-05,0.014752,1.28e-07,0,0
-0.00054013,1.6058e-05,0.01477,1.29e-07,0,0
-0.00055452,1.5883e-05,0.014789,1.3e-07,0,0
-0.00056844,1.5711e-05,0.014808,1.31e-07,0,0
-0.00058188,1.5542e-05,0.014827,1.32e-07,0,0
-0.0005948,1.5377e-05,0.014847,1.33e-07,0,0
-0.00060719,1.5216e-05,0.014867,1.34e-07,0,0
-0.00061903,1.5057e-05,0.014887,1.35e-07,0,0
-0.0006303,1.4901e-05,0.014907,1.36e-07,0,0
-0.00064098,1.4748e-05,0.014928,1.37e-07,0,0
-0.00065105,1.4597e-05,0.014949,1.38e-07,0,0
-0.0006605,1.445e-05,0.014971,1.39e-07,0,0
-0.00066931,1.4304e-05,0.014992,1.4e-07,0,0
-0.00067746,1.4161e-05,0.015014,1.41e-07,0,0
-0.00068494,1.402e-05,0.015036,1.42e-07,0,0
-0.00069174,1.3881e-05,0.015058,1.43e-07,0,0
-0.00069784,1.3744e-05,0.01508,1.44e-07,0,0
-0.00070324,1.361e-05,0.015103,1.45e-07,0,0
-0.00070792,1.3477e-05,0.015125,1.46e-07,0,0
-0.00071187,1.3347e-05,0.015147,1.47e-07,0,0
-0.00071509,1.3219e-05,0.01517,1.48e-07,0,0
-0.00071757,1.3093e-05,0.015192,1.49e-07,0,0
-0.00071931,1.297e-05,0.015215,1.5e-07,0,0
-0.0007203,1.2848e-05,0.015237,1.51e-07,0,0
-0.00072053,1.2729e-05,0.01526,1.52e-07,0,0
-0.00072002,1.2613e-05,0.015282,1.53e-07,0,0
-0.00071875,1.2499e-05,0.015304,1.54e-07,0,0
-0.00071673,1.2388e-05,0.015326,1.55e-07,0,0
-0.00071395,1.2279e-05,0.015348,1.56e-07,0,0
-0.00071043,1.2174e-05,0.01537,1.57e-07,0,0
-0.00070616,1.2071e-05,0.015392,1.58e-07,0,0
-0.00070115,1.1971e-05,0.015413,1.59e-07,0,0
-0.0006954,1.1875e-05,0.015434,1.6e-07,0,0
-0.00068893,1.1782e-05,0.015455,1.61e-07,0,0
-0.00068173,1.1692e-05,0.015476,1.62e-07,0,0
-0.00067382,1.1606e-05,0.015496,1.63e-07,0,0
-0.0006652,1.1523e-05,0.015517,1.64e-07,0,0
-0.00065588,1.1444e-05,0.015536,1.65e-07,0,0
-0.00064588,1.1369e-05,0.015556,1.66e-07,0,0
-0.00063521,1.1297e-05,0.015575,1.67e-07,0,0
-0.00062387,1.123e-05,0.015594,1.68e-07,0,0
-0.00061188,1.1167e-05,0.015612,1.69e-07,0,0
-0.00059926,1.1108e-05,0.01563,1.7e-07,0,0
-0.00058601,1.1053e-05,0.015648,1.71e-07,0,0
-0.00057215,1.1002e-05,0.015665,1.72e-07,0,0
-0.00055771,1.0956e-05,0.015682,1.73e-07,0,0
-0.00054268,1.0914e-05,0.015698,1.74e-07,0,0
-0.00052709,1.0877e-05,0.015714,1.75e-07,0,0
-0.00051096,1.0845e-05,0.015729,1.76e-07,0,0
-0.00049431,1.0817e-05,0.015744,1.77e-07,0,0
-0.00047714,1.0793e-05,0.015758,1.78e-07,0,0
-0.00045948,1.0775e-05,0.015772,1.79e-07,0,0
-0.00044135,1.0761e-05,0.015785,1.8e-07,0,0
-0.00042277,1.0752e-05,0.015798,1.81e-07,0,0
-0.00040376,1.0748e-05,0.01581,1.82e-07,0,0
-0.00038433,1.0749e-05,0.015821,1.83e-07,0,0
-0.00036451,1.0755e-05,0.015832,1.84e-07,0,0
-0.00034432,1.0766e-05,0.015842,1.85e-07,0,0
-0.00032377,1.0781e-05,0.015852,1.86e-07,0,0
-0.0003029,1.0802e-05,0.015861,1.87e-07,0,0
-0.00028171,1.0828e-05,0.01587,1.88e-07,0,0
-0.00026025,1.0859e-05,0.015878,1.89e-07,0,0
-0.00023851,1.0894e-05,0.015885,1.9e-07,0,0
-0.00021654,1.0935e-05,0.015891,1.91e-07,0,0
-0.00019434,1.0981e-05,0.015897,1.92e-07,0,0
-0.00017195,1.1031e-05,0.015903,1.93e-07,0,0
-0.00014938,1.1087e-05,0.015907,1.94e-07,0,0
-0.00012666,1.1148e-05,0.015911,1.95e-07,0,0
-0.00010382,1.1213e-05,0.015915,1.96e-07,0,0
-8.0866e-05,1.1284e-05,0.015917,1.97e-07,0,0
-5.7833e-05,1.1359e-05,0.015919,1.98e-07,0,0
-3.4741e-05,1.1439e-05,0.015921,1.99e-07,0,0
-1.1614e-05,1.1524e-05,0.015921,2e-07,0,0
1.1439e-05,3.474e-05,0.015921,0,1e-09,0
3.4575e-05,3.4844e-05,0.01592,1e-09,1e-09,0
5.7676e-05,3.4963e-05,0.015919,2e-09,1e-09,0
8.0718e-05,3.5095e-05,0.015917,3e-09,1e-09,0
0.00010368,3.5241e-05,0.015914,4e-09,1e-09,0
0.00012653,3.5401e-05,0.015911,5e-09,1e-09,0
0.00014926,3.5575e-05,0.015907,6e-09,1e-09,0
0.00017183,3.5762e-05,0.015902,7e-09,1e-09,0
0.00019423,3.5963e-05,0.015897,8e-09,1e-09,0
0.00021644,3.6178e-05,0.015891,9e-09,1e-09,0
0.00023842,3.6406e-05,0.015884,1e-08,1e-09,0
0.00026016,3.6647e-05,0.015877,1.1e-08,1e-09,0
0.00028164,3.6901e-05,0.015869,1.2e-08,1e-09,0
0.00030282,3.7168e-05,0.015861,1.3e-08,1e-09,0
0.0003237,3.7447e-05,0.015851,1.4e-08,1e-09,0
0.00034425,3.7739e-05,0.015842,1.5e-08,1e-09,0
0.00036445,3.8044e-05,0.015831,1.6e-08,1e-09,0
0.00038428,3.836e-05,0.01582,1.7e-08,1e-09,0
0.00040371,3.8688e-05,0.015809,1.8e-08,1e-09,0
0.00042273,3.9027e-05,0.015797,1.9e-08,1e-09,0
0.00044131,3.9378e-05,0.015784,2e-08,1e-09,0
0.00045945,3.9741e-05,0.015771,2.1e-08,1e-09,0
0.00047711,4.0113e-05,0.015757,2.2e-08,1e-09,0
0.00049428,4.0497e-05,0.015743,2.3e-08,1e-09,0
0.00051094,4.0891e-05,0.015728,2.4e-08,1e-09,0
0.00052707,4.1294e-05,0.015713,2.5e-08,1e-09,0
0.00054266,4.1708e-05,0.015697,2.6e-08,1e-09,0
0.00055768,4.2131e-05,0.015681,2.7e-08,1e-09,0
0.00057213,4.2563e-05,0.015664,2.8e-08,1e-09,0
0.00058599,4.3003e-05,0.015647,2.9e-08,1e-09,0
0.00059923,4.3452e-05,0.015629,3e-08,1e-09,0
0.00061186,4.3909e-05,0.015611,3.1e-08,1e-09,0
0.00062384,4.4374e-05,0.015593,3.2e-08,1e-09,0
0.00063518,4.4846e-05,0.015574,3.3e-08,1e-09,0
0.00064585,4.5325e-05,0.015555,3.4e-08,1e-09,0
0.00065585,4.581e-05,0.015536,3.5e-08,1e-09,0
0.00066516,4.6302e-05,0.015516,3.6e-08,1e-09,0
0.00067377,4.68e-05,0.015496,3.7e-08,1e-09,0
0.00068168,4.7303e-05,0.015475,3.8e-08,1e-09,0
0.00068887,4.781e-05,0.015454,3.9e-08,1e-09,0
0.00069534,4.8322e-05,0.015433,4e-08,1e-09,0
0.00070108,4.8839e-05,0.015412,4.1e-08,1e-09,0
0.00070608,4.9359e-05,0.015391,4.2e-08,1e-09,0
0.00071034,4.9882e-05,0.015369,4.3e-08,1e-09,0
0.00071385,5.0407e-05,0.015347,4.4e-08,1e-09,0
0.00071662,5.0935e-05,0.015325,4.5e-08,1e-09,0
0.00071863,5.1465e-05,0.015303,4.6e-08,1e-09,0
0.00071988,5.1995e-05,0.015281,4.7e-08,1e-09,0
0.00072039,5.2527e-05,0.015259,4.8e-08,1e-09,0
0.00072013,5.3058e-05,0.015236,4.9e-08,1e-09,0
0.00071913,5.3589e-05,0.015214,5e-08,1e-09,0
0.00071738,5.412e-05,0.015191,5.1e-08,1e-09,0
0.00071488,5.4648e-05,0.015169,5.2e-08,1e-09,0
0.00071164,5.5175e-05,0.015146,5.3e-08,1e-09,0
0.00070767,5.5698e-05,0.015124,5.4e-08,1e-09,0
0.00070298,5.6218e-05,0.015102,5.5e-08,1e-09,0
0.00069756,5.6735e-05,0.015079,5.6e-08,1e-09,0
0.00069144,5.7246e-05,0.015057,5.7e-08,1e-09,0
0.00068462,5.7753e-05,0.015035,5.8e-08,1e-09,0
0.00067712,5.8253e-05,0.015013,5.9e-08,1e-09,0
0.00066894,5.8746e-05,0.014991,6e-08,1e-09,0
0.00066011,5.9232e-05,0.01497,6.1e-08,1e-09,0
0.00065063,5.971e-05,0.014948,6.2e-08,1e-09,0
0.00064053,6.0178e-05,0.014927,6.3e-08,1e-09,0
0.00062983,6.0637e-05,0.014906,6.4e-08,1e-09,0
0.00061853,6.1085e-05,0.014886,6.5e-08,1e-09,0
0.00060666,6.1522e-05,0.014865,6.6e-08,1e-09,0
0.00059424,6.1947e-05,0.014845,6.7e-08,1e-09,0
0.00058129,6.2358e-05,0.014826,6.8e-08,1e-09,0
0.00056783,6.2756e-05,0.014806,6.9e-08,1e-09,0
0.00055388,6.314e-05,0.014787,7e-08,1e-09,0
0.00053945,6.3508e-05,0.014769,7.1e-08,1e-09,0
0.00052458,6.386e-05,0.014751,7.2e-08,1e-09,0
0.00050928,6.4196e-05,0.014733,7.3e-08,1e-09,0
0.00049358,6.4514e-05,0.014716,7.4e-08,1e-09,0
0.00047748,6.4815e-05,0.014699,7.5e-08,1e-09,0
0.00046103,6.5098e-05,0.014683,7.6e-08,1e-09,0
0.00044422,6.5362e-05,0.014667,7.7e-08,1e-09,0
0.00042708,6.5606e-05,0.014652,7.8e-08,1e-09,0
0.00040964,6.5832e-05,0.014637,7.9e-08,1e-09,0
0.0003919,6.6038e-05,0.014623,8e-08,1e-09,0
0.00037388,6.6223e-05,0.01461,8.1e-08,1e-09,0
0.00035561,6.6389e-05,0.014597,8.2e-08,1e-09,0
0.00033709,6.6535e-05,0.014584,8.3e-08,1e-09,0
0.00031835,6.6661e-05,0.014573,8.4e-08,1e-09,0
0.0002994,6.6767e-05,0.014562,8.5e-08,1e-09,0
0.00028024,6.6853e-05,0.014551,8.6e-08,1e-09,0
0.00026091,6.6918e-05,0.014542,8.7e-08,1e-09,0
0.0002414,6.6964e-05,0.014533,8.8e-08,1e-09,0
0.00022174,6.699e-05,0.014524,8.9e-08,1e-09,0
0.00020193,6.6997e-05,0.014517,9e-08,1e-09,0
0.000182,6.6985e-05,0.01451,9.1e-08,1e-09,0
0.00016195,6.6953e-05,0.014503,9.2e-08,1e-09,0
0.0001418,6.6902e-05,0.014498,9.3e-08,1e-09,0
0.00012155,6.6833e-05,0.014493,9.4e-08,1e-09,0
0.00010124,6.6746e-05,0.014489,9.5e-08,1e-09,0
8.0852e-05,6.664e-05,0.014486,9.6e-08,1e-09,0
6.0418e-05,6.6516e-05,0.014483,9.7e-08,1e-09,0
3.9947e-05,6.6375e-05,0.014481,9.8e-08,1e-09,0
1.945e-05,6.6217e-05,0.01448,9.9e-08,1e-09,0
-1.0589e-06,6.6042e-05,0.01448,1e-07,1e-09,0
-2.1567e-05,6.5851e-05,0.01448,1.01e-07,1e-09,0
-4.206e-05,6.5643e-05,0.014481,1.02e-07,1e-09,0
-6.2527e-05,6.542e-05,0.014483,1.03e-07,1e-09,0
-8.2954e-05,6.5182e-05,0.014486,1.04e-07,1e-09,0
-0.00010333,6.4928e-05,0.014489,1.05e-07,1e-09,0
-0.00012364,6.4661e-05,0.014493,1.06e-07,1e-09,0
-0.00014386,6.4379e-05,0.014498,1.07e-07,1e-09,0
-0.000164,6.4085e-05,0.014503,1.08e-07,1e-09,0
-0.00018403,6.3777e-05,0.01451,1.09e-07,1e-09,0
-0.00020395,6.3457e-05,0.014517,1.1e-07,1e-09,0
-0.00022373,6.3125e-05,0.014524,1.11e-07,1e-09,0
-0.00024337,6.2783e-05,0.014533,1.12e-07,1e-09,0
-0.00026286,6.2429e-05,0.014542,1.13e-07,1e-09,0
-0.00028217,6.2066e-05,0.014551,1.14e-07,1e-09,0
-0.00030129,6.1694e-05,0.014562,1.15e-07,1e-09,0
-0.00032022,6.1313e-05,0.014573,1.16e-07,1e-09,0
-0.00033893,6.0924e-05,0.014584,1.17e-07,1e-09,0
-0.00035742,6.0528e-05,0.014597,1.18e-07,1e-09,0
-0.00037566,6.0125e-05,0.01461,1.19e-07,1e-09,0
-0.00039364,5.9715e-05,0.014623,1.2e-07,1e-09,0
-0.00041134,5.93e-05,0.014637,1.21e-07,1e-09,0
-0.00042875,5.888e-05,0.014652,1.22e-07,1e-09,0
-0.00044585,5.8455e-05,0.014667,1.23e-07,1e-09,0
-0.00046263,5.8025e-05,0.014683,1.24e-07,1e-09,0
-0.00047905,5.7592e-05,0.014699,1.25e-07,1e-09,0
-0.0004951,5.7156e-05,0.014716,1.26e-07,1e-09,0
-0.00051077,5.6716e-05,0.014733,1.27e-07,1e-09,0
-0.00052604,5.6274e-05,0.014751,1.28e-07,1e-09,0
-0.00054087,5.5828e-05,0.014769,1.29e-07,1e-09,0
-0.00055525,5.5381e-05,0.014787,1.3e-07,1e-09,0
-0.00056917,5.4931e-05,0.014806,1.31e-07,1e-09,0
-0.0005826,5.448e-05,0.014826,1.32e-07,1e-09,0
-0.00059551,5.4026e-05,0.014845,1.33e-07,1e-09,0
-0.0006079,5.3571e-05,0.014865,1.34e-07,1e-09,0
-0.00061973,5.3114e-05,0.014886,1.35e-07,1e-09,0
-0.00063099,5.2657e-05,0.014906,1.36e-07,1e-09,0
-0.00064166,5.2198e-05,0.014927,1.37e-07,1e-09,0
-0.00065173,5.1738e-05,0.014948,1.38e-07,1e-09,0
-0.00066117,5.1277e-05,0.01497,1.39e-07,1e-09,0
-0.00066997,5.0816e-05,0.014991,1.4e-07,1e-09,0
-0.00067812,5.0354e-05,0.015013,1.41e-07,1e-09,0
-0.00068559,4.9893e-05,0.015035,1.42e-07,1e-09,0
-0.00069238,4.9432e-05,0.015057,1.43e-07,1e-09,0
-0.00069847,4.8971e-05,0.015079,1.44e-07,1e-09,0
-0.00070386,4.8511e-05,0.015102,1.45e-07,1e-09,0
-0.00070853,4.8052e-05,0.015124,1.46e-07,1e-09,0
-0.00071247,4.7595e-05,0.015146,1.47e-07,1e-09,0
-0.00071569,4.714e-05,0.015169,1.48e-07,1e-09,0
-0.00071816,4.6687e-05,0.015191,1.49e-07,1e-09,0
-0.00071989,4.6236e-05,0.015214,1.5e-07,1e-09,0
-0.00072087,4.5789e-05,0.015236,1.51e-07,1e-09,0
-0.0007211,4.5345e-05,0.015259,1.52e-07,1e-09,0
-0.00072057,4.4905e-05,0.015281,1.53e-07,1e-09,0
-0.00071929,4.4469e-05,0.015303,1.54e-07,1e-09,0
-0.00071726,4.4037e-05,0.015325,1.55e-07,1e-09,0
-0.00071448,4.361e-05,0.015347,1.56e-07,1e-09,0
-0.00071095,4.3189e-05,0.015369,1.57e-07,1e-09,0
-0.00070667,4.2774e-05,0.015391,1.58e-07,1e-09,0
-0.00070165,4.2365e-05,0.015412,1.59e-07,1e-09,0
-0.00069589,4.1962e-05,0.015433,1.6e-07,1e-09,0
-0.00068941,4.1566e-05,0.015454,1.61e-07,1e-09,0
-0.0006822,4.1178e-05,0.015475,1.62e-07,1e-09,0
-0.00067428,4.0797e-05,0.015496,1.63e-07,1e-09,0
-0.00066565,4.0425e-05,0.015516,1.64e-07,1e-09,0
-0.00065633,4.006e-05,0.015536,1.65e-07,1e-09,0
-0.00064632,3.9705e-05,0.015555,1.66e-07,1e-09,0
-0.00063563,3.9359e-05,0.015574,1.67e-07,1e-09,0
-0.00062428,3.9022e-05,0.015593,1.68e-07,1e-09,0
-0.00061229,3.8695e-05,0.015611,1.69e-07,1e-09,0
-0.00059965,3.8378e-05,0.015629,1.7e-07,1e-09,0
-0.0005864,3.8071e-05,0.015647,1.71e-07,1e-09,0
-0.00057253,3.7775e-05,0.015664,1.72e-07,1e-09,0
-0.00055807,3.749e-05,0.015681,1.73e-07,1e-09,0
-0.00054304,3.7216e-05,0.015697,1.74e-07,1e-09,0
-0.00052744,3.6954e-05,0.015713,1.75e-07,1e-09,0
-0.0005113,3.6703e-05,0.015728,1.76e-07,1e-09,0
-0.00049463,3.6464e-05,0.015743,1.77e-07,1e-09,0
-0.00047745,3.6238e-05,0.015757,1.78e-07,1e-09,0
-0.00045979,3.6024e-05,0.015771,1.79e-07,1e-09,0
-0.00044165,3.5822e-05,0.015784,1.8e-07,1e-09,0
-0.00042306,3.5634e-05,0.015797,1.81e-07,1e-09,0
-0.00040403,3.5458e-05,0.015809,1.82e-07,1e-09,0
-0.00038459,3.5296e-05,0.01582,1.83e-07,1e-09,0
-0.00036476,3.5146e-05,0.015831,1.84e-07,1e-09,0
-0.00034456,3.501e-05,0.015842,1.85e-07,1e-09,0
-0.00032401,3.4888e-05,0.015851,1.86e-07,1e-09,0
-0.00030312,3.478e-05,0.015861,1.87e-07,1e-09,0
-0.00028193,3.4685e-05,0.015869,1.88e-07,1e-09,0
-0.00026045,3.4604e-05,0.015877,1.89e-07,1e-09,0
-0.00023871,3.4537e-05,0.015884,1.9e-07,1e-09,0
-0.00021672,3.4485e-05,0.015891,1.91e-07,1e-09,0
-0.00019451,3.4446e-05,0.015897,1.92e-07,1e-09,0
-0.00017211,3.4422e-05,0.015902,1.93e-07,1e-09,0
-0.00014953,3.4412e-05,0.015907,1.94e-07,1e-09,0
-0.00012681,3.4416e-05,0.015911,1.95e-07,1e-09,0
-0.00010395,3.4434e-05,0.015914,1.96e-07,1e-09,0
-8.0989e-05,3.4467e-05,0.015917,1.97e-07,1e-09,0
-5.7946e-05,3.4514e-05,0.015919,1.98e-07,1e-09,0
-3.4845e-05,3.4575e-05,0.01592,1.99e-07,1e-09,0
-1.1709e-05,3.4651e-05,0.015921,2e-07,1e-09,0
1.1359e-05,5.7832e-05,0.015919,0,2e-09,0
3.4514e-05,5.7946e-05,0.015919,1e-09,2e-09,0
5.7634e-05,5.8083e-05,0.015917,2e-09,2e-09,0
8.0694e-05,5.8244e-05,0.015915,3e-09,2e-09,0
0.00010367,5.8428e-05,0.015913,4e-09,2e-09,0
0.00012655,5.8635e-05,0.015909,5e-09,2e-09,0
0.00014929,5.8866e-05,0.015905,6e-09,2e-09,0
0.00017188,5.9119e-05,0.015901,7e-09,2e-09,0
0.0001943,5.9396e-05,0.015895,8e-09,2e-09,0
0.00021652,5.9695e-05,0.015889,9e-09,2e-09,0
0.00023852,6.0016e-05,0.015883,1e-08,2e-09,0
0.00026028,6.036e-05,0.015876,1.1e-08,2e-09,0
0.00028177,6.0726e-05,0.015868,1.2e-08,2e-09,0
0.00030298,6.1113e-05,0.015859,1.3e-08,2e-09,0
0.00032387,6.1522e-05,0.01585,1.4e-08,2e-09,0
0.00034444,6.1952e-05,0.01584,1.5e-08,2e-09,0
0.00036465,6.2403e-05,0.01583,1.6e-08,2e-09,0
0.00038449,6.2874e-05,0.015819,1.7e-08,2e-09,0
0.00040394,6.3366e-05,0.015807,1.8e-08,2e-09,0
0.00042297,6.3877e-05,0.015795,1.9e-08,2e-09,0
0.00044157,6.4408e-05,0.015783,2e-08,2e-09,0
0.00045972,6.4958e-05,0.01577,2.1e-08,2e-09,0
0.00047739,6.5526e-05,0.015756,2.2e-08,2e-09,0
0.00049457,6.6113e-05,0.015741,2.3e-08,2e-09,0
0.00051124,6.6718e-05,0.015727,2.4e-08,2e-09,0
0.00052739,6.7339e-05,0.015711,2.5e-08,2e-09,0
0.00054299,6.7978e-05,0.015696,2.6e-08,2e-09,0
0.00055802,6.8633e-05,0.015679,2.7e-08,2e-09,0
0.00057248,6.9303e-05,0.015663,2.8e-08,2e-09,0
0.00058635,6.9989e-05,0.015645,2.9e-08,2e-09,0
0.0005996,7.069e-05,0.015628,3e-08,2e-09,0
0.00061223,7.1405e-05,0.01561,3.1e-08,2e-09,0
0.00062423,7.2133e-05,0.015591,3.2e-08,2e-09,0
0.00063557,7.2875e-05,0.015573,3.3e-08,2e-09,0
0.00064625,7.3629e-05,0.015553,3.4e-08,2e-09,0
