"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-1.6999e-05,-1.6837e-05,0.015918,0,0,0
-5.0815e-05,-1.6685e-05,0.015917,1e-09,0,0
-8.4579e-05,-1.6538e-05,0.015915,2e-09,0,0
-0.00011826,-1.6399e-05,0.015912,3e-09,0,0
-0.00015181,-1.6265e-05,0.015908,4e-09,0,0
-0.00018521,-1.6139e-05,0.015903,5e-09,0,0
-0.00021843,-1.602e-05,0.015897,6e-09,0,0
-0.00025141,-1.5907e-05,0.01589,7e-09,0,0
-0.00028414,-1.5801e-05,0.015882,8e-09,0,0
-0.00031658,-1.5703e-05,0.015873,9e-09,0,0
-0.00034869,-1.5611e-05,0.015863,1e-08,0,0
-0.00038045,-1.5526e-05,0.015852,1.1e-08,0,0
-0.00041181,-1.5449e-05,0.01584,1.2e-08,0,0
-0.00044276,-1.5378e-05,0.015827,1.3e-08,0,0
-0.00047324,-1.5315e-05,0.015813,1.4e-08,0,0
-0.00050324,-1.5258e-05,0.015799,1.5e-08,0,0
-0.00053272,-1.5209e-05,0.015783,1.6e-08,0,0
-0.00056166,-1.5167e-05,0.015766,1.7e-08,0,0
-0.00059001,-1.5133e-05,0.015749,1.8e-08,0,0
-0.00061776,-1.5105e-05,0.015731,1.9e-08,0,0
-0.00064487,-1.5084e-05,0.015712,2e-08,0,0
-0.00067132,-1.5071e-05,0.015692,2.1e-08,0,0
-0.00069707,-1.5064e-05,0.015671,2.2e-08,0,0
-0.0007221,-1.5065e-05,0.015649,2.3e-08,0,0
-0.00074639,-1.5072e-05,0.015627,2.4e-08,0,0
-0.00076991,-1.5087e-05,0.015604,2.5e-08,0,0
-0.00079263,-1.5108e-05,0.01558,2.6e-08,0,0
-0.00081453,-1.5136e-05,0.015556,2.7e-08,0,0
-0.00083559,-1.5171e-05,0.01553,2.8e-08,0,0
-0.00085578,-1.5213e-05,0.015504,2.9e-08,0,0
-0.00087509,-1.5261e-05,0.015478,3e-08,0,0
-0.00089349,-1.5316e-05,0.015451,3.1e-08,0,0
-0.00091097,-1.5377e-05,0.015423,3.2e-08,0,0
-0.00092751,-1.5445e-05,0.015395,3.3e-08,0,0
-0.00094308,-1.5519e-05,0.015366,3.4e-08,0,0
-0.00095769,-1.5599e-05,0.015336,3.5e-08,0,0
-0.0009713,-1.5686e-05,0.015306,3.6e-08,0,0
-0.00098391,-1.5778e-05,0.015276,3.7e-08,0,0
-0.0009955,-1.5877e-05,0.015245,3.8e-08,0,0
-0.0010061,-1.5982e-05,0.015214,3.9e-08,0,0
-0.0010156,-1.6092e-05,0.015183,4e-08,0,0
-0.0010241,-1.6208e-05,0.015151,4.1e-08,0,0
-0.0010315,-1.633e-05,0.015118,4.2e-08,0,0
-0.0010379,-1.6458e-05,0.015086,4.3e-08,0,0
-0.0010432,-1.6591e-05,0.015053,4.4e-08,0,0
-0.0010475,-1.673e-05,0.01502,4.5e-08,0,0
-0.0010507,-1.6874e-05,0.014987,4.6e-08,0,0
-0.0010528,-1.7024e-05,0.014954,4.7e-08,0,0
-0.0010539,-1.7179e-05,0.01492,4.8e-08,0,0
-0.0010539,-1.734e-05,0.014886,4.9e-08,0,0
-0.0010528,-1.7506e-05,0.014853,5e-08,0,0
-0.0010507,-1.7678e-05,0.014819,5.1e-08,0,0
-0.0010476,-1.7855e-05,0.014785,5.2e-08,0,0
-0.0010434,-1.8038e-05,0.014752,5.3e-08,0,0
-0.0010382,-1.8227e-05,0.014718,5.4e-08,0,0
-0.001032,-1.8421e-05,0.014685,5.5e-08,0,0
-0.0010248,-1.8621e-05,0.014651,5.6e-08,0,0
-0.0010166,-1.8826e-05,0.014618,5.7e-08,0,0
-0.0010074,-1.9038e-05,0.014585,5.8e-08,0,0
-0.00099727,-1.9255e-05,0.014552,5.9e-08,0,0
-0.00098619,-1.9478e-05,0.01452,6e-08,0,0
-0.00097419,-1.9707e-05,0.014488,6.1e-08,0,0
-0.00096128,-1.9943e-05,0.014456,6.2e-08,0,0
-0.00094749,-2.0184e-05,0.014424,6.3e-08,0,0
-0.00093282,-2.0431e-05,0.014393,6.4e-08,0,0
-0.0009173,-2.0684e-05,0.014363,6.5e-08,0,0
-0.00090095,-2.0943e-05,0.014332,6.6e-08,0,0
-0.00088378,-2.1208e-05,0.014303,6.7e-08,0,0
-0.00086583,-2.1478e-05,0.014273,6.8e-08,0,0
-0.00084709,-2.1753e-05,0.014245,6.9e-08,0,0
-0.00082761,-2.2033e-05,0.014217,7e-08,0,0
-0.00080739,-2.2318e-05,0.014189,7.1e-08,0,0
-0.00078647,-2.2607e-05,0.014162,7.2e-08,0,0
-0.00076484,-2.2901e-05,0.014136,7.3e-08,0,0
-0.00074255,-2.3198e-05,0.014111,7.4e-08,0,0
-0.0007196,-2.3498e-05,0.014086,7.5e-08,0,0
-0.00069603,-2.3801e-05,0.014062,7.6e-08,0,0
-0.00067184,-2.4107e-05,0.014039,7.7e-08,0,0
-0.00064706,-2.4414e-05,0.014016,7.8e-08,0,0
-0.00062172,-2.4723e-05,0.013995,7.9e-08,0,0
-0.00059583,-2.5032e-05,0.013974,8e-08,0,0
-0.00056942,-2.5343e-05,0.013954,8.1e-08,0,0
-0.0005425,-2.5653e-05,0.013935,8.2e-08,0,0
-0.00051511,-2.5962e-05,0.013917,8.3e-08,0,0
-0.00048726,-2.6271e-05,0.0139,8.4e-08,0,0
-0.00045898,-2.6578e-05,0.013883,8.5e-08,0,0
-0.0004303,-2.6884e-05,0.013868,8.6e-08,0,0
-0.00040123,-2.7187e-05,0.013854,8.7e-08,0,0
-0.0003718,-2.7487e-05,0.01384,8.8e-08,0,0
-0.00034204,-2.7784e-05,0.013828,8.9e-08,0,0
-0.00031198,-2.8078e-05,0.013817,9e-08,0,0
-0.00028163,-2.8367e-05,0.013807,9.1e-08,0,0
-0.00025103,-2.8652e-05,0.013798,9.2e-08,0,0
-0.00022021,-2.8933e-05,0.013789,9.3e-08,0,0
-0.00018919,-2.9209e-05,0.013782,9.4e-08,0,0
-0.00015799,-2.9479e-05,0.013776,9.5e-08,0,0
-0.00012666,-2.9743e-05,0.013772,9.6e-08,0,0
-9.5209e-05,-3.0002e-05,0.013768,9.7e-08,0,0
-6.3672e-05,-3.0254e-05,0.013765,9.8e-08,0,0
-3.2079e-05,-3.05e-05,0.013763,9.9e-08,0,0
-4.5577e-07,-3.0739e-05,0.013763,1e-07,0,0
3.1167e-05,-3.0971e-05,0.013763,1.01e-07,0,0
6.2762e-05,-3.1195e-05,0.013765,1.02e-07,0,0
9.43e-05,-3.1412e-05,0.013768,1.03e-07,0,0
0.00012575,-3.1621e-05,0.013772,1.04e-07,0,0
0.00015709,-3.1821e-05,0.013776,1.05e-07,0,0
0.00018829,-3.2014e-05,0.013782,1.06e-07,0,0
0.00021931,-3.2198e-05,0.013789,1.07e-07,0,0
0.00025014,-3.2373e-05,0.013798,1.08e-07,0,0
0.00028074,-3.2539e-05,0.013807,1.09e-07,0,0
0.00031109,-3.2695e-05,0.013817,1.1e-07,0,0
0.00034117,-3.2842e-05,0.013828,1.11e-07,0,0
0.00037093,-3.298e-05,0.01384,1.12e-07,0,0
0.00040037,-3.3107e-05,0.013854,1.13e-07,0,0
0.00042944,-3.3225e-05,0.013868,1.14e-07,0,0
0.00045814,-3.3332e-05,0.013883,1.15e-07,0,0
0.00048643,-3.3428e-05,0.0139,1.16e-07,0,0
0.00051428,-3.3514e-05,0.013917,1.17e-07,0,0
0.00054169,-3.3588e-05,0.013935,1.18e-07,0,0
0.00056861,-3.3651e-05,0.013954,1.19e-07,0,0
0.00059503,-3.3703e-05,0.013974,1.2e-07,0,0
0.00062093,-3.3743e-05,0.013994,1.21e-07,0,0
0.00064629,-3.3772e-05,0.014016,1.22e-07,0,0
0.00067108,-3.3788e-05,0.014039,1.23e-07,0,0
0.00069528,-3.3793e-05,0.014062,1.24e-07,0,0
0.00071887,-3.3785e-05,0.014086,1.25e-07,0,0
0.00074182,-3.3764e-05,0.014111,1.26e-07,0,0
0.00076413,-3.3731e-05,0.014136,1.27e-07,0,0
0.00078577,-3.3686e-05,0.014162,1.28e-07,0,0
0.00080671,-3.3628e-05,0.014189,1.29e-07,0,0
0.00082694,-3.3557e-05,0.014217,1.3e-07,0,0
0.00084644,-3.3474e-05,0.014245,1.31e-07,0,0
0.00086518,-3.3379e-05,0.014273,1.32e-07,0,0
0.00088315,-3.3271e-05,0.014303,1.33e-07,0,0
0.00090033,-3.3152e-05,0.014332,1.34e-07,0,0
0.0009167,-3.302e-05,0.014362,1.35e-07,0,0
0.00093223,-3.2877e-05,0.014393,1.36e-07,0,0
0.00094691,-3.2723e-05,0.014424,1.37e-07,0,0
0.00096072,-3.2557e-05,0.014456,1.38e-07,0,0
0.00097364,-3.2382e-05,0.014488,1.39e-07,0,0
0.00098566,-3.2196e-05,0.01452,1.4e-07,0,0
0.00099675,-3.2001e-05,0.014552,1.41e-07,0,0
0.0010069,-3.1796e-05,0.014585,1.42e-07,0,0
0.0010161,-3.1583e-05,0.014618,1.43e-07,0,0
0.0010243,-3.1361e-05,0.014651,1.44e-07,0,0
0.0010315,-3.1132e-05,0.014685,1.45e-07,0,0
0.0010378,-3.0895e-05,0.014718,1.46e-07,0,0
0.001043,-3.0652e-05,0.014752,1.47e-07,0,0
0.0010472,-3.0402e-05,0.014785,1.48e-07,0,0
0.0010503,-3.0147e-05,0.014819,1.49e-07,0,0
0.0010524,-2.9887e-05,0.014853,1.5e-07,0,0
0.0010535,-2.9621e-05,0.014886,1.51e-07,0,0
0.0010535,-2.9351e-05,0.01492,1.52e-07,0,0
0.0010524,-2.9077e-05,0.014954,1.53e-07,0,0
0.0010503,-2.8799e-05,0.014987,1.54e-07,0,0
0.0010471,-2.8519e-05,0.01502,1.55e-07,0,0
0.0010429,-2.8235e-05,0.015053,1.56e-07,0,0
0.0010376,-2.7949e-05,0.015086,1.57e-07,0,0
0.0010312,-2.7661e-05,0.015118,1.58e-07,0,0
0.0010238,-2.7371e-05,0.015151,1.59e-07,0,0
0.0010153,-2.7079e-05,0.015183,1.6e-07,0,0
0.0010058,-2.6786e-05,0.015214,1.61e-07,0,0
0.00099521,-2.6493e-05,0.015245,1.62e-07,0,0
0.00098362,-2.6199e-05,0.015276,1.63e-07,0,0
0.00097102,-2.5905e-05,0.015306,1.64e-07,0,0
0.00095741,-2.561e-05,0.015336,1.65e-07,0,0
0.00094282,-2.5316e-05,0.015366,1.66e-07,0,0
0.00092725,-2.5023e-05,0.015395,1.67e-07,0,0
0.00091072,-2.473e-05,0.015423,1.68e-07,0,0
0.00089324,-2.4438e-05,0.015451,1.69e-07,0,0
0.00087485,-2.4147e-05,0.015478,1.7e-07,0,0
0.00085554,-2.3858e-05,0.015504,1.71e-07,0,0
0.00083535,-2.3571e-05,0.01553,1.72e-07,0,0
0.0008143,-2.3286e-05,0.015556,1.73e-07,0,0
0.00079241,-2.3002e-05,0.01558,1.74e-07,0,0
0.00076969,-2.2721e-05,0.015604,1.75e-07,0,0
0.00074618,-2.2443e-05,0.015627,1.76e-07,0,0
0.00072189,-2.2168e-05,0.015649,1.77e-07,0,0
0.00069687,-2.1895e-05,0.015671,1.78e-07,0,0
0.00067112,-2.1625e-05,0.015692,1.79e-07,0,0
0.00064467,-2.1359e-05,0.015712,1.8e-07,0,0
0.00061757,-2.1097e-05,0.015731,1.81e-07,0,0
0.00058982,-2.0838e-05,0.015749,1.82e-07,0,0
0.00056147,-2.0583e-05,0.015766,1.83e-07,0,0
0.00053254,-2.0332e-05,0.015783,1.84e-07,0,0
0.00050306,-2.0086e-05,0.015799,1.85e-07,0,0
0.00047306,-1.9843e-05,0.015813,1.86e-07,0,0
0.00044258,-1.9606e-05,0.015827,1.87e-07,0,0
0.00041164,-1.9373e-05,0.01584,1.88e-07,0,0
0.00038028,-1.9145e-05,0.015852,1.89e-07,0,0
0.00034852,-1.8922e-05,0.015863,1.9e-07,0,0
0.00031641,-1.8704e-05,0.015873,1.91e-07,0,0
0.00028397,-1.8491e-05,0.015882,1.92e-07,0,0
0.00025125,-1.8284e-05,0.01589,1.93e-07,0,0
0.00021826,-1.8082e-05,0.015897,1.94e-07,0,0
0.00018505,-1.7887e-05,0.015903,1.95e-07,0,0
0.00015165,-1.7697e-05,0.015908,1.96e-07,0,0
0.00011809,-1.7512e-05,0.015912,1.97e-07,0,0
8.4415e-05,-1.7334e-05,0.015915,1.98e-07,0,0
5.0651e-05,-1.7162e-05,0.015917,1.99e-07,0,0
1.6835e-05,-1.6997e-05,0.015918,2e-07,0,0
-1.7164e-05,-5.0654e-05,0.015917,0,1e-09,0
-5.0993e-05,-5.0513e-05,0.015916,1e-09,1e-09,0
-8.4771e-05,-5.0392e-05,0.015914,2e-09,1e-09,0
-0.00011846,-5.0291e-05,0.015911,3e-09,1e-09,0
-0.00015203,-5.0209e-05,0.015907,4e-09,1e-09,0
-0.00018545,-5.0146e-05,0.015902,5e-09,1e-09,0
-0.00021867,-5.0102e-05,0.015896,6e-09,1e-09,0
-0.00025167,-5.0079e-05,0.015889,7e-09,1e-09,0
-0.00028442,-5.0074e-05,0.015881,8e-09,1e-09,0
-0.00031687,-5.0089e-05,0.015872,9e-09,1e-09,0
-0.00034899,-5.0123e-05,0.015862,1e-08,1e-09,0
-0.00038076,-5.0177e-05,0.015851,1.1e-08,1e-09,0
-0.00041214,-5.025e-05,0.015839,1.2e-08,1e-09,0
-0.0004431,-5.0341e-05,0.015826,1.3e-08,1e-09,0
-0.0004736,-5.0452e-05,0.015812,1.4e-08,1e-09,0
-0.00050361,-5.0582e-05,0.015798,1.5e-08,1e-09,0
-0.00053311,-5.073e-05,0.015782,1.6e-08,1e-09,0
-0.00056206,-5.0896e-05,0.015765,1.7e-08,1e-09,0
-0.00059043,-5.1082e-05,0.015748,1.8e-08,1e-09,0
-0.00061819,-5.1285e-05,0.01573,1.9e-08,1e-09,0
-0.00064531,-5.1506e-05,0.015711,2e-08,1e-09,0
-0.00067177,-5.1745e-05,0.015691,2.1e-08,1e-09,0
-0.00069754,-5.2001e-05,0.01567,2.2e-08,1e-09,0
-0.00072259,-5.2274e-05,0.015648,2.3e-08,1e-09,0
-0.00074689,-5.2565e-05,0.015626,2.4e-08,1e-09,0
-0.00077042,-5.2872e-05,0.015603,2.5e-08,1e-09,0
-0.00079315,-5.3195e-05,0.015579,2.6e-08,1e-09,0
-0.00081507,-5.3535e-05,0.015554,2.7e-08,1e-09,0
-0.00083614,-5.389e-05,0.015529,2.8e-08,1e-09,0
-0.00085635,-5.426e-05,0.015503,2.9e-08,1e-09,0
-0.00087567,-5.4645e-05,0.015477,3e-08,1e-09,0
-0.00089409,-5.5045e-05,0.015449,3.1e-08,1e-09,0
-0.00091158,-5.546e-05,0.015422,3.2e-08,1e-09,0
-0.00092813,-5.5888e-05,0.015393,3.3e-08,1e-09,0
-0.00094372,-5.6329e-05,0.015364,3.4e-08,1e-09,0
-0.00095833,-5.6784e-05,0.015335,3.5e-08,1e-09,0
-0.00097196,-5.7251e-05,0.015305,3.6e-08,1e-09,0
-0.00098458,-5.773e-05,0.015275,3.7e-08,1e-09,0
-0.00099619,-5.8221e-05,0.015244,3.8e-08,1e-09,0
-0.0010068,-5.8724e-05,0.015213,3.9e-08,1e-09,0
-0.0010163,-5.9237e-05,0.015181,4e-08,1e-09,0
-0.0010248,-5.9761e-05,0.015149,4.1e-08,1e-09,0
-0.0010323,-6.0295e-05,0.015117,4.2e-08,1e-09,0
-0.0010387,-6.0838e-05,0.015084,4.3e-08,1e-09,0
-0.001044,-6.139e-05,0.015052,4.4e-08,1e-09,0
-0.0010483,-6.1951e-05,0.015019,4.5e-08,1e-09,0
-0.0010515,-6.2521e-05,0.014985,4.6e-08,1e-09,0
-0.0010536,-6.3098e-05,0.014952,4.7e-08,1e-09,0
-0.0010547,-6.3682e-05,0.014919,4.8e-08,1e-09,0
-0.0010547,-6.4273e-05,0.014885,4.9e-08,1e-09,0
-0.0010537,-6.4871e-05,0.014851,5e-08,1e-09,0
-0.0010516,-6.5475e-05,0.014818,5.1e-08,1e-09,0
-0.0010484,-6.6085e-05,0.014784,5.2e-08,1e-09,0
-0.0010443,-6.67e-05,0.01475,5.3e-08,1e-09,0
-0.0010391,-6.732e-05,0.014717,5.4e-08,1e-09,0
-0.0010329,-6.7945e-05,0.014683,5.5e-08,1e-09,0
-0.0010257,-6.8574e-05,0.01465,5.6e-08,1e-09,0
-0.0010175,-6.9206e-05,0.014616,5.7e-08,1e-09,0
-0.0010083,-6.9842e-05,0.014583,5.8e-08,1e-09,0
-0.00099821,-7.0482e-05,0.014551,5.9e-08,1e-09,0
-0.00098714,-7.1123e-05,0.014518,6e-08,1e-09,0
-0.00097515,-7.1768e-05,0.014486,6.1e-08,1e-09,0
-0.00096225,-7.2414e-05,0.014454,6.2e-08,1e-09,0
-0.00094846,-7.3061e-05,0.014422,6.3e-08,1e-09,0
-0.00093381,-7.371e-05,0.014391,6.4e-08,1e-09,0
-0.00091829,-7.4359e-05,0.014361,6.5e-08,1e-09,0
-0.00090195,-7.5009e-05,0.01433,6.6e-08,1e-09,0
-0.00088479,-7.5657e-05,0.014301,6.7e-08,1e-09,0
-0.00086684,-7.6305e-05,0.014271,6.8e-08,1e-09,0
-0.00084812,-7.6951e-05,0.014243,6.9e-08,1e-09,0
-0.00082864,-7.7594e-05,0.014215,7e-08,1e-09,0
-0.00080843,-7.8235e-05,0.014187,7.1e-08,1e-09,0
-0.00078751,-7.8871e-05,0.01416,7.2e-08,1e-09,0
-0.00076589,-7.9504e-05,0.014134,7.3e-08,1e-09,0
-0.0007436,-8.0131e-05,0.014109,7.4e-08,1e-09,0
-0.00072066,-8.0752e-05,0.014084,7.5e-08,1e-09,0
-0.00069709,-8.1366e-05,0.01406,7.6e-08,1e-09,0
-0.0006729,-8.1972e-05,0.014037,7.7e-08,1e-09,0
-0.00064813,-8.2571e-05,0.014014,7.8e-08,1e-09,0
-0.00062278,-8.316e-05,0.013992,7.9e-08,1e-09,0
-0.0005969,-8.3739e-05,0.013972,8e-08,1e-09,0
-0.00057048,-8.4308e-05,0.013952,8.1e-08,1e-09,0
-0.00054357,-8.4865e-05,0.013933,8.2e-08,1e-09,0
-0.00051617,-8.541e-05,0.013915,8.3e-08,1e-09,0
-0.00048832,-8.5941e-05,0.013897,8.4e-08,1e-09,0
-0.00046004,-8.646e-05,0.013881,8.5e-08,1e-09,0
-0.00043135,-8.6963e-05,0.013866,8.6e-08,1e-09,0
-0.00040227,-8.7452e-05,0.013852,8.7e-08,1e-09,0
-0.00037284,-8.7925e-05,0.013838,8.8e-08,1e-09,0
-0.00034307,-8.8382e-05,0.013826,8.9e-08,1e-09,0
-0.000313,-8.8822e-05,0.013815,9e-08,1e-09,0
-0.00028265,-8.9245e-05,0.013805,9.1e-08,1e-09,0
-0.00025204,-8.965e-05,0.013795,9.2e-08,1e-09,0
-0.00022121,-9.0036e-05,0.013787,9.3e-08,1e-09,0
-0.00019018,-9.0404e-05,0.01378,9.4e-08,1e-09,0
-0.00015898,-9.0752e-05,0.013774,9.5e-08,1e-09,0
-0.00012763,-9.1081e-05,0.013769,9.6e-08,1e-09,0
-9.6166e-05,-9.1389e-05,0.013766,9.7e-08,1e-09,0
-6.4617e-05,-9.1677e-05,0.013763,9.8e-08,1e-09,0
-3.301e-05,-9.1944e-05,0.013761,9.9e-08,1e-09,0
-1.3735e-06,-9.2191e-05,0.013761,1e-07,1e-09,0
3.0264e-05,-9.2415e-05,0.013761,1.01e-07,1e-09,0
6.1874e-05,-9.2619e-05,0.013763,1.02e-07,1e-09,0
9.3427e-05,-9.28e-05,0.013766,1.03e-07,1e-09,0
0.0001249,-9.2959e-05,0.013769,1.04e-07,1e-09,0
0.00015625,-9.3097e-05,0.013774,1.05e-07,1e-09,0
0.00018746,-9.3211e-05,0.01378,1.06e-07,1e-09,0
0.00021851,-9.3304e-05,0.013787,1.07e-07,1e-09,0
0.00024935,-9.3373e-05,0.013795,1.08e-07,1e-09,0
0.00027998,-9.342e-05,0.013805,1.09e-07,1e-09,0
0.00031035,-9.3444e-05,0.013815,1.1e-07,1e-09,0
0.00034044,-9.3445e-05,0.013826,1.11e-07,1e-09,0
0.00037022,-9.3423e-05,0.013838,1.12e-07,1e-09,0
0.00039968,-9.3378e-05,0.013852,1.13e-07,1e-09,0
0.00042878,-9.331e-05,0.013866,1.14e-07,1e-09,0
0.00045749,-9.3218e-05,0.013881,1.15e-07,1e-09,0
0.0004858,-9.3104e-05,0.013897,1.16e-07,1e-09,0
0.00051368,-9.2967e-05,0.013915,1.17e-07,1e-09,0
0.0005411,-9.2806e-05,0.013933,1.18e-07,1e-09,0
0.00056805,-9.2623e-05,0.013952,1.19e-07,1e-09,0
0.0005945,-9.2417e-05,0.013972,1.2e-07,1e-09,0
0.00062042,-9.2188e-05,0.013992,1.21e-07,1e-09,0
0.0006458,-9.1936e-05,0.014014,1.22e-07,1e-09,0
0.00067061,-9.1662e-05,0.014037,1.23e-07,1e-09,0
0.00069483,-9.1365e-05,0.01406,1.24e-07,1e-09,0
0.00071844,-9.1046e-05,0.014084,1.25e-07,1e-09,0
0.00074142,-9.0705e-05,0.014109,1.26e-07,1e-09,0
0.00076375,-9.0343e-05,0.014134,1.27e-07,1e-09,0
0.00078541,-8.9959e-05,0.01416,1.28e-07,1e-09,0
0.00080637,-8.9554e-05,0.014187,1.29e-07,1e-09,0
0.00082663,-8.9128e-05,0.014215,1.3e-07,1e-09,0
0.00084615,-8.8682e-05,0.014243,1.31e-07,1e-09,0
0.00086491,-8.8216e-05,0.014271,1.32e-07,1e-09,0
0.0008829,-8.7731e-05,0.014301,1.33e-07,1e-09,0
0.0009001,-8.7227e-05,0.01433,1.34e-07,1e-09,0
0.00091649,-8.6705e-05,0.014361,1.35e-07,1e-09,0
0.00093204,-8.6166e-05,0.014391,1.36e-07,1e-09,0
0.00094674,-8.5611e-05,0.014422,1.37e-07,1e-09,0
0.00096057,-8.5039e-05,0.014454,1.38e-07,1e-09,0
0.00097351,-8.4453e-05,0.014486,1.39e-07,1e-09,0
0.00098554,-8.3852e-05,0.014518,1.4e-07,1e-09,0
0.00099665,-8.3238e-05,0.014551,1.41e-07,1e-09,0
0.0010068,-8.2612e-05,0.014583,1.42e-07,1e-09,0
0.001016,-8.1974e-05,0.014616,1.43e-07,1e-09,0
0.0010242,-8.1325e-05,0.01465,1.44e-07,1e-09,0
0.0010315,-8.0667e-05,0.014683,1.45e-07,1e-09,0
0.0010377,-8e-05,0.014717,1.46e-07,1e-09,0
0.001043,-7.9325e-05,0.01475,1.47e-07,1e-09,0
0.0010472,-7.8643e-05,0.014784,1.48e-07,1e-09,0
0.0010503,-7.7956e-05,0.014818,1.49e-07,1e-09,0
0.0010524,-7.7263e-05,0.014851,1.5e-07,1e-09,0
0.0010535,-7.6565e-05,0.014885,1.51e-07,1e-09,0
0.0010535,-7.5865e-05,0.014919,1.52e-07,1e-09,0
0.0010525,-7.5162e-05,0.014952,1.53e-07,1e-09,0
0.0010504,-7.4457e-05,0.014985,1.54e-07,1e-09,0
0.0010472,-7.3751e-05,0.015019,1.55e-07,1e-09,0
0.001043,-7.3045e-05,0.015052,1.56e-07,1e-09,0
0.0010377,-7.234e-05,0.015084,1.57e-07,1e-09,0
0.0010313,-7.1636e-05,0.015117,1.58e-07,1e-09,0
0.0010239,-7.0934e-05,0.015149,1.59e-07,1e-09,0
0.0010154,-7.0234e-05,0.015181,1.6e-07,1e-09,0
0.0010059,-6.9539e-05,0.015213,1.61e-07,1e-09,0
0.00099531,-6.8847e-05,0.015244,1.62e-07,1e-09,0
0.00098373,-6.8161e-05,0.015275,1.63e-07,1e-09,0
0.00097113,-6.7479e-05,0.015305,1.64e-07,1e-09,0
0.00095752,-6.6804e-05,0.015335,1.65e-07,1e-09,0
0.00094293,-6.6136e-05,0.015364,1.66e-07,1e-09,0
0.00092735,-6.5474e-05,0.015393,1.67e-07,1e-09,0
0.00091082,-6.4821e-05,0.015422,1.68e-07,1e-09,0
0.00089335,-6.4176e-05,0.015449,1.69e-07,1e-09,0
0.00087495,-6.354e-05,0.015477,1.7e-07,1e-09,0
0.00085564,-6.2914e-05,0.015503,1.71e-07,1e-09,0
0.00083545,-6.2298e-05,0.015529,1.72e-07,1e-09,0
0.00081439,-6.1692e-05,0.015554,1.73e-07,1e-09,0
0.00079249,-6.1097e-05,0.015579,1.74e-07,1e-09,0
0.00076977,-6.0514e-05,0.015603,1.75e-07,1e-09,0
0.00074626,-5.9943e-05,0.015626,1.76e-07,1e-09,0
0.00072197,-5.9384e-05,0.015648,1.77e-07,1e-09,0
0.00069693,-5.8838e-05,0.01567,1.78e-07,1e-09,0
0.00067118,-5.8306e-05,0.015691,1.79e-07,1e-09,0
0.00064473,-5.7787e-05,0.015711,1.8e-07,1e-09,0
0.00061761,-5.7283e-05,0.01573,1.81e-07,1e-09,0
0.00058986,-5.6793e-05,0.015748,1.82e-07,1e-09,0
0.0005615,-5.6317e-05,0.015765,1.83e-07,1e-09,0
0.00053256,-5.5858e-05,0.015782,1.84e-07,1e-09,0
0.00050307,-5.5413e-05,0.015798,1.85e-07,1e-09,0
0.00047307,-5.4985e-05,0.015812,1.86e-07,1e-09,0
0.00044257,-5.4573e-05,0.015826,1.87e-07,1e-09,0
0.00041162,-5.4177e-05,0.015839,1.88e-07,1e-09,0
0.00038025,-5.3799e-05,0.015851,1.89e-07,1e-09,0
0.00034849,-5.3437e-05,0.015862,1.9e-07,1e-09,0
0.00031636,-5.3093e-05,0.015872,1.91e-07,1e-09,0
0.00028392,-5.2767e-05,0.015881,1.92e-07,1e-09,0
0.00025118,-5.2458e-05,0.015889,1.93e-07,1e-09,0
0.00021818,-5.2167e-05,0.015896,1.94e-07,1e-09,0
0.00018496,-5.1895e-05,0.015902,1.95e-07,1e-09,0
0.00015154,-5.1641e-05,0.015907,1.96e-07,1e-09,0
0.00011798,-5.1406e-05,0.015911,1.97e-07,1e-09,0
8.4287e-05,-5.1189e-05,0.015914,1.98e-07,1e-09,0
5.0511e-05,-5.0992e-05,0.015916,1.99e-07,1e-09,0
1.6682e-05,-5.0813e-05,0.015917,2e-07,1e-09,0
-1.7336e-05,-8.4418e-05,0.015915,0,2e-09,0
-5.1191e-05,-8.429e-05,0.015914,1e-09,2e-09,0
-8.4994e-05,-8.4194e-05,0.015912,2e-09,2e-09,0
-0.00011871,-8.413e-05,0.015909,3e-09,2e-09,0
-0.00015231,-8.4099e-05,0.015905,4e-09,2e-09,0
-0.00018575,-8.4099e-05,0.0159,5e-09,2e-09,0
-0.000219,-8.4132e-05,0.015894,6e-09,2e-09,0
-0.00025203,-8.4197e-05,0.015887,7e-09,2e-09,0
-0.0002848,-8.4293e-05,0.015879,8e-09,2e-09,0
-0.00031727,-8.4421e-05,0.01587,9e-09,2e-09,0
-0.00034943,-8.4581e-05,0.01586,1e-08,2e-09,0
-0.00038122,-8.4773e-05,0.015849,1.1e-08,2e-09,0
-0.00041263,-8.4995e-05,0.015837,1.2e-08,2e-09,0
-0.00044361,-8.5249e-05,0.015824,1.3e-08,2e-09,0
-0.00047413,-8.5533e-05,0.01581,1.4e-08,2e-09,0
-0.00050417,-8.5848e-05,0.015795,1.5e-08,2e-09,0
-0.0005337,-8.6194e-05,0.01578,1.6e-08,2e-09,0
-0.00056267,-8.6569e-05,0.015763,1.7e-08,2e-09,0
-0.00059106,-8.6973e-05,0.015746,1.8e-08,2e-09,0
-0.00061885,-8.7407e-05,0.015727,1.9e-08,2e-09,0
-0.000646,-8.7869e-05,0.015708,2e-08,2e-09,0
-0.00067248,-8.836e-05,0.015688,2.1e-08,2e-09,0
